26.915	2.574514756317387e27
27.542287033381662	2114.1070290079188
28.183829312644534	1332.9964088273266
28.84031503126606	1000.8190811789386
29.512092266663856	794.5188476096226
30.19951720402016	648.8537327161881
30.902954325135905	539.1517641448224
31.622776601683793	453.2987438989614
32.359365692962825	384.38863881726854
33.11311214825911	328.08351868527234
33.884415613920254	281.4677261837734
34.673685045253166	242.48205007698226
35.48133892335755	209.61660424888927
36.30780547701014	181.73158595292594
37.15352290971724	157.94647623850662
38.018939632056124	137.56827596607104
38.904514499428046	120.04319641818545
39.81071705534971	104.92306956334579
40.73802778041126	91.84134337788561
41.68693834703353	80.49551955640793
42.65795188015925	70.6340418364224
43.65158322401658	62.04633357662586
44.6683592150963	54.555111243160034
45.708818961487495	48.01037361742318
46.77351412871981	42.28464543213061
47.86300923226383	37.26917404373992
48.97788193684461	32.87085980604404
50.11872336272722	29.009758037604595
51.28613839913648	25.61703107916856
52.48074602497726	22.63325820104148
53.70317963702527	20.007032516717146
54.954087385762456	17.693789910854214
56.23413251903491	15.654826877303389
57.543993733715695	13.856473178176572
58.8843655355589	12.269392143146584
60.25595860743578	10.86798677277296
61.65950018614822	9.629893981494828
63.0957344480193	8.535552599336638
64.56542290346556	7.567833355422185
66.06934480075958	6.711721146422018
67.60829753919819	5.954041565570905
69.18309709189363	5.283225021059725
70.79457843841381	4.689102873715327
72.44359600749898	4.162730924710248
74.13102413009173	3.69623632470983
75.85775750291836	3.282684587701203
77.62471166286916	2.915963900367126
79.43282347242814	2.590684340744793
81.2830516164099	2.3020899735327407
83.17637711026708	2.045982086177087
85.11380382023764	1.8186520797530972
87.09635899560806	1.6168227397243546
89.12509381337455	1.4375967904617732
91.20108393559097	1.2784117892867854
93.3254300796991	1.1370005451515444
95.49925860214358	1.0113563574933142
97.72372209558107	0.8997024652825315
100.	0.8004651772982866
102.32929922807536	0.7122502242698232
104.71285480508996	0.6338219334377382
107.1519305237606	0.5640848777540902
109.64781961431851	0.5020676965666362
112.2018454301963	0.44690882323913006
114.81536214968828	0.3978438886077912
117.48975549395291	0.3541945981943044
120.22644346174131	0.31535890630717206
123.02687708123811	0.2808023320962621
125.89254117941675	0.2500502817269058
128.82495516931337	0.2226812575112369
131.82567385564073	0.19832084939648584
134.89628825916532	0.1766364169335165
138.03842646028852	0.15733238054775878
141.2537544622754	0.1401460517082827
144.5439770745928	0.12484393919795277
147.91083881682073	0.11121847689879706
151.3561248436207	0.09908512195461339
154.88166189124811	0.08827978783244497
158.48931924611142	0.07865656217388618
162.18100973589299	0.07008568650613459
165.95869074375597	0.062451766455681235
169.82436524617444	0.05565219561374674
173.78008287493762	0.0495958203972832
177.82794100389228	0.0442015866950361
181.97008586099827	0.03939740183259011
186.20871366628674	0.03511908503124375
190.54607179632464	0.031309506701517005
194.98445997580455	0.027917241787873602
199.52623149688787	0.02489691152114283
204.17379446695296	0.022208932304792477
208.92961308540387	0.019819347426620965
213.79620895022325	0.017695613205834175
218.77616239495518	0.01580808299448044
223.872113856834	0.014130838240031945
229.08676527677724	0.012641164675456009
234.42288153199226	0.011318602169457213
239.88329190194898	0.010144594555101982
245.4708915685031	0.009102919879026984
251.18864315095797	0.008178889418366392
257.03957827688646	0.00735938732219004
263.02679918953817	0.006633401622371061
269.1534803926914	0.005989592098176552
275.4228703338166	0.005417764141656313
281.8382931264455	0.004909393347406696
288.40315031266056	0.0044576364320814115
295.1209226666384	0.004057479803029595
301.9951720402016	0.0037017226349619764
309.0295432513592	0.0033845950356347705
316.22776601683796	0.003100906781710448
323.5936569296281	0.0028459936188183887
331.1311214825911	0.002614826460597588
338.84415613920277	0.0024053928272850904
346.73685045253166	0.0022162268286868045
354.8133892335753	0.0020456561571318547
363.0780547701014	0.0018914348678195144
371.53522909717276	0.0017531734914234267
380.1893963205613	0.0016282107650689233
389.04514499428046	0.001514691675427159
398.1071705534969	0.0014111165578747451
407.3802778041126	0.0013164525519060689
416.8693834703355	0.0012299520284967018
426.57951880159254	0.0011505775247240603
436.51583224016565	0.0010776673417319412
446.683592150963	0.0010106345303516767
457.0881896148752	0.0009487513121580108
467.73514128719813	0.0008917139782521745
478.630092322638	0.0008389075509807537
489.77881936844614	0.000789766756356633
501.18723362727246	0.0007440240532994964
512.8613839913648	0.0007021895001113054
524.8074602497722	0.0006665031212269171
537.0317963702527	0.0006348903298948052
549.5408738576248	0.0006047241248229798
562.341325190349	0.0005738350210360104
575.4399373371566	0.0005439088155480391
588.843655355589	0.0005163288100703345
602.5595860743581	0.0004906346777535054
616.5950018614822	0.00046651783040666564
630.957344480193	0.000443945182523394
645.6542290346556	0.0004226677432123662
660.6934480075964	0.00040263942562659017
676.0829753919819	0.0003837147933925298
691.8309709189363	0.0003658028930285795
707.9457843841374	0.00034889489028794394
724.4359600749899	0.0003328406324593915
741.3102413009177	0.000317644513808842
758.5775750291835	0.0003032434752924876
776.2471166286912	0.00028962644286903167
794.3282347242813	0.0002768994160900794
812.8305161640995	0.00026484935535677157
831.7637711026708	0.0002534164722675127
851.1380382023759	0.00024252975227465496
870.9635899560806	0.00023213978188569483
891.2509381337459	0.00022226195758486944
912.0108393559096	0.00021280496858793745
933.2543007969905	0.00020378344922165575
954.992586021436	0.00019516398467287065
977.2372209558112	0.00018690552594272493
1000.	0.00017906078619551978
1023.2929922807537	0.0001715349453630634
1047.1285480508996	0.00016431781458966173
1071.519305237607	0.00015739984105604324
1096.4781961431852	0.00015078487822879077
1122.018454301963	0.0001446069485062793
1148.1536214968828	0.00013871392480260537
1174.8975549395302	0.00013302871913192517
1202.2644346174131	0.0001275298531298804
1230.268770812381	0.00012226431124571425
1258.9254117941675	0.00011740713298589218
1288.2495516931335	0.00011280337064997856
1318.2567385564075	0.00010840589950639805
1348.9628825916532	0.00010416801882569112
1380.3842646028838	0.00010004171219747366
1412.537544622754	0.00009593811139130922
1445.439770745928	0.00009192215334392242
1479.1083881682073	0.00008810511960780932
1513.5612484362073	0.00008454729071764447
1548.816618912481	0.00008115993587281082
1584.893192461114	0.0000779399441419431
1621.8100973589299	0.00007485350074625793
1659.5869074375596	0.00007188151909330112
1698.2436524617442	0.0000690104786409882
1737.8008287493763	0.0000662255154162297
1778.2794100389228	0.00006353609873195529
1819.7008586099826	0.000060929628884839094
1862.0871366628676	0.000058415578670417284
1905.4607179632483	0.000056009528514481595
1949.8445997580454	0.00005369583289293927
1995.2623149688789	0.00005150657202130748
2041.7379446695295	0.00004942059030050274
2089.2961308540407	0.00004742920914969781
2137.9620895022326	0.00004553337839051378
2187.761623949552	0.00004371287120023604
2238.72113856834	0.000041965407606744204
2290.8676527677726	0.00004028178495636477
2344.228815319923	0.000038661213111376116
2398.83291901949	0.000037110966611265614
2454.7089156850284	0.000035611781775642
2511.88643150958	0.00003416237612365008
2570.3957827688646	0.00003275753344459406
2630.2679918953813	0.0000313982012874897
2691.534803926914	0.00003009504577439632
2754.2287033381663	0.000028835935194480562
2818.382931264455	0.00002762615117563595
2884.031503126606	0.000026466316291754222
2951.209226666387	0.000025362971926456423
3019.9517204020162	0.000024339125093487325
3090.295432513589	0.000023367260062410068
3162.2776601683795	0.00002243616062107605
3235.936569296281	0.0000215393075930944
3311.311214825911	0.000020673901333244413
3388.441561392024	0.000019840210431290147
3467.368504525317	0.00001903418175687678
3548.133892335753	0.000018262991828604136
3630.780547701014	0.00001752414104673448
3715.352290971724	0.000016809084110089398
3801.8939632056126	0.000016116162728170904
3890.4514499428046	0.000015442367420612404
3981.0717055349733	0.000014791117369893484
4073.802778041126	0.000014162350113915086
4168.693834703355	0.000013552874050524329
4265.795188015925	0.000012970013934492426
4365.158322401661	0.000012405171684230221
4466.835921509631	0.00001185754595972131
4570.881896148751	0.000011325748716503571
4677.351412871981	0.000010807264846399758
4786.300923226385	0.000010305357520527246
4897.7881936844615	9.815694950677274e-6
5011.872336272725	9.339018156081317e-6
5128.613839913648	8.875389959633787e-6
5248.074602497728	8.422332381113975e-6
5370.317963702527	7.982331377331865e-6
5495.408738576249	7.552707864395919e-6
5623.413251903491	7.1334746316308265e-6
5754.399373371566	6.725476113065422e-6
5888.43655355589	6.329559028264973e-6
6025.595860743575	5.951582010516646e-6
6165.9500186148225	5.5880068946947275e-6
6309.57344480193	5.237902409154309e-6
6456.542290346556	4.901038475937147e-6
6606.934480075957	4.576259646065616e-6
6760.829753919819	4.263803120658813e-6
6918.309709189362	3.963347760716375e-6
7079.457843841381	3.675357801835828e-6
7244.359600749898	3.400491785207824e-6
7413.102413009177	3.138254389922804e-6
7585.775750291836	2.888747540915491e-6
7762.4711662869195	2.6528792660018952e-6
7943.282347242814	2.4321591966852213e-6
8128.305161640995	2.2277858175382164e-6
8317.63771102671	2.037327035141653e-6
8511.380382023768	1.859904717377548e-6
8709.635899560806	1.6948208883337672e-6
8912.509381337459	1.5414712400352089e-6
9120.108393559096	1.399316046566007e-6
9332.543007969914	1.267882746664363e-6
9549.92586021436	1.1465744487742426e-6
9772.372209558112	1.0352254122017958e-6
10000.	9.338188565776637e-7
10232.929922807536	8.423626892830038e-7
10471.285480508985	7.59234695648237e-7
10715.193052376047	6.834244469820975e-7
10964.78196143185	6.143730995568848e-7
11220.18454301963	5.516327269208755e-7
11481.53621496884	4.946631339572782e-7
11748.975549395303	4.432354936874096e-7
12022.644346174131	3.971575758544136e-7
12302.68770812381	3.558758905797335e-7
12589.254117941662	3.1875797632161925e-7
12882.495516931323	2.853142789411377e-7
13182.567385564074	2.552264070119595e-7
13489.628825916532	2.2815881728229927e-7
13803.842646028867	2.0382646201189665e-7
14125.375446227554	1.8198020321194052e-7
14454.39770745928	1.6239049045116664e-7
14791.083881682072	1.4483414828247473e-7
15135.612484362071	1.2909819465228332e-7
15488.166189124795	1.1502106585986266e-7
15848.93192461114	1.0247676488398824e-7
16218.100973589299	9.137777244635119e-8
16595.86907437563	8.149720522527244e-8
16982.43652461746	7.267615356318439e-8
17378.00828749376	6.479135162513328e-8
17782.794100389227	5.775009066461383e-8
18197.008586099826	5.145912141525577e-8
18620.871366628657	4.5842478265511955e-8
19054.607179632443	4.082993169077162e-8
19498.445997580457	3.6358269114016925e-8
19952.62314968879	3.23707457226381e-8
20417.379446695315	2.8813855465205168e-8
20892.96130854041	2.5642045555358313e-8
21379.620895022323	2.2814359204739166e-8
