2.5	2.8273731675969795e-25
2.8391180883338993	2.191954394427937e-28
3.2242366078018945	2.4422840769701147e-29
3.661595389711477	6.737891730819733e-30
4.158280681235946	3.209428575360403e-30
4.722339959386555	1.8320874907023267e-30
5.362912319182535	1.2504149842669959e-30
6.090376548615937	9.805696619509267e-31
6.916519289576037	8.05308024153588e-31
7.854726009338262	6.833980574571746e-31
8.920197876807604	5.406818528716706e-31
10.130198057424847	4.272055388810369e-31
11.504331417295923	3.5305112065950814e-31
13.064862168413127	2.8590409686577518e-31
14.837074601572382	2.4611718871365016e-31
16.849682751713452	2.0591468409130978e-31
19.135295633230957	1.855233671946703e-31
21.730945583169085	1.6801910950990156e-31
24.67868827271	1.6050411833226565e-31
28.026284108561853	1.554248967793052e-31
31.827972064561145	1.5898098057608805e-31
36.14534848139263	1.649488552473076e-31
41.048365073061625	1.7477067303287018e-31
46.616462310185085	1.8672249268904373e-31
52.939856543592825	2.042708552162581e-31
60.12100172268645	2.247966448791309e-31
68.27624939185304	2.5068643340964065e-31
77.53773386080255	2.790877614246738e-31
88.05551309304974	3.163891382400267e-31
100.	3.566567877665964e-31
100.	3.586550405468043e-31
125.89254117941675	4.48509561525012e-31
158.48931924611142	5.707914907460735e-31
199.52623149688787	7.217997095467591e-31
251.18864315095797	9.088614959674519e-31
316.22776601683796	1.1418959195499423e-30
398.1071705534973	1.4688027572968327e-30
501.18723362727246	1.8391119578497327e-30
630.957344480193	2.3264122897101268e-30
794.3282347242813	2.9446996705678447e-30
1000.	3.665654361560447e-30
1258.9254117941675	4.7132929769250685e-30
1584.893192461114	5.9069954823120255e-30
1995.2623149688789	7.341996050894538e-30
2511.886431509582	9.3837229971379e-30
3162.2776601683795	1.1852470964891091e-29
3981.0717055349733	1.4717694511865624e-29
5011.872336272725	1.875355520420147e-29
6309.57344480193	2.3558547156279275e-29
7943.282347242822	2.955286183626048e-29
10000.	3.7363521961335824e-29
12589.254117941662	4.6521125363458597e-29
15848.93192461114	5.980652317675802e-29
19952.62314968883	7.466209101063895e-29
25118.864315095823	9.303226412213409e-29
31622.776601683792	1.1871472886966955e-28
39810.71705534969	1.4978103068614616e-28
50118.72336272725	1.8461675799928307e-28
63095.73444801943	2.371487115658369e-28
79432.82347242821	2.9707420367114167e-28
100000.	3.693663108850605e-28
