1.1120366043995947e-6	5.675387821063293e-27
1.5023440509665719e-6	6.073574320586323e-27
1.960093038969818e-6	6.695276425136404e-27
2.626614013437364e-6	7.377332490849398e-27
3.5420882589230303e-6	7.703569114724049e-27
4.726606172742245e-6	8.224292296815099e-27
6.3070706617791715e-6	8.929678598445249e-27
8.36115287288659e-6	9.574905014947836e-27
0.000011205412705626313	1.063169281765897e-26
0.000014985508063108316	1.1284338240922962e-26
0.000019833668222530645	1.2009058820945642e-26
0.000026683297577475548	1.3085820327942133e-26
0.00003560765129779429	1.369658113278005e-26
0.00004751446110654132	1.4781923212019046e-26
0.00006340449678618163	1.5685977688854165e-26
0.00008460797477163075	1.6717451222551977e-26
0.0001128995494346563	1.8082890548714595e-26
0.0001506498428544273	1.9684755055783943e-26
0.00020102937879425424	2.0990982680391587e-26
0.0002682627373702955	2.206574881394911e-26
0.0003579565632684528	2.4245447812533767e-26
0.0004776434050517636	2.650780722680923e-26
0.0006373747712271749	2.825723160352871e-26
0.000850509974905722	3.040623617755856e-26
0.0011349017273306343	3.298729587975878e-26
0.001514384843574446	3.5831042897269026e-26
0.002020783709928545	3.860945911051779e-26
0.0026964045557406244	4.271407987967071e-26
0.003598220691885287	4.4777324440147806e-26
0.004801193023913	4.981217044260327e-26
0.006415397021961481	5.207457431455494e-26
0.00856070235786731	5.592910096496494e-26
0.011483057761681183	6.151172651380655e-26
0.015392031294199787	6.573089754744421e-26
0.02018768093580811	6.908642684510314e-26
0.027107118738507612	7.439481552541817e-26
0.03617208509785066	7.940685763679499e-26
0.04826811295698007	8.517231217361491e-26
0.06440868077430478	9.171016146026559e-26
0.08594967525954803	9.654223906659943e-26
0.11499182113170307	1.0407024582767664e-25
0.15303851955801928	1.138198920156525e-25
0.20550202223447742	1.1936788947712061e-25
0.2679505586896226	1.2998060761803065e-25
0.36365204592637335	1.35514989812665e-25
0.48526093697670486	1.4482934115411237e-25
0.6475234741573765	1.5682159368722985e-25
0.8716031557642129	1.7349149845433636e-25
1.1003792206183842	1.8006958954805971e-25
1.2721343555744502	1.8678104663393437e-25
1.6213256133644316	2.0316817619586948e-25
2.1634277895518683	2.2253937300753783e-25
2.8867318855002306	2.466132613484822e-25
3.851902628090493	2.7141292337807536e-25
5.139524688193215	3.079326738659238e-25
6.857759002719569	3.4359487727035552e-25
9.3229511424728	3.983925422558463e-25
12.208653971798809	4.4851079327448835e-25
16.289445692905204	5.15575614744103e-25
22.10281446775314	6.117319483037664e-25
28.997496169923295	7.04002044859906e-25
38.68793391135882	8.37011897998318e-25
51.61515622917468	1.0143726553085841e-24
68.86098693335572	1.2394359490650693e-24
91.86724045196014	1.5331746274034057e-24
122.55471105602983	1.946411045947064e-24
163.49127829465215	2.4879675332039135e-24
218.0960218785367	3.2327800953039335e-24
290.9306478201998	4.270010320408103e-24
388.0761233543847	5.756828863857333e-24
517.6517758904847	7.835952759581379e-24
681.4736553577992	1.0856693910070178e-23
873.9624827627764	1.4480513535356296e-23
