0.001	2.857320156523529e-24
0.001122018454301963	2.5469904456384427e-24
0.0012589254117941675	2.2704087390695886e-24
0.001412537544622754	2.023904965593382e-24
0.001584893192461114	1.8042081698792946e-24
0.0017782794100389228	1.608403108898734e-24
0.001995262314968879	1.4338915684196922e-24
0.00223872113856834	1.2783578862805496e-24
0.0025118864315095794	1.1397382249576694e-24
0.002818382931264455	1.0161931856923394e-24
0.0031622776601683794	9.060834007829874e-25
0.0035481338923357532	8.079477801670324e-25
0.003981071705534973	7.204841236375034e-25
0.0044668359215096305	6.425318414300032e-25
0.005011872336272725	5.730565538923579e-25
0.005623413251903491	5.111363658834728e-25
0.00630957344480193	4.559496337704402e-25
0.00707945784384138	4.067640626987231e-25
0.007943282347242814	3.6292698946197004e-25
0.008912509381337459	3.238567220300396e-25
0.01	2.8903482081481803e-25
0.011220184543019636	2.579992192494404e-25
0.012589254117941675	2.3033809239343477e-25
0.014125375446227547	2.0568439220183456e-25
0.01584893192461114	1.8371097694219486e-25
0.01778279410038923	1.641262701270703e-25
0.0199526231496888	1.4667039135552383e-25
0.0223872113856834	1.3111170771891566e-25
0.025118864315095808	1.172437600067102e-25
0.02818382931264455	1.0488252292153157e-25
0.03162277660168379	9.38639629453482e-26
0.03548133892335755	8.404186144955672e-26
0.039810717055349734	7.528587416367563e-26
0.04466835921509633	6.747980125761762e-26
0.05011872336272725	6.052004509353609e-26
0.05623413251903491	5.431423520325055e-26
0.06309573444801933	4.878000228088629e-26
0.0707945784384138	4.3843884979177465e-26
0.07943282347242818	3.944035509092395e-26
0.08912509381337459	3.551094831132158e-26
0.1	3.200348923752975e-26
0.11220184543019641	2.8871400592562354e-26
0.12589254117941676	2.607308788331892e-26
0.1412537544622754	2.3571391836806991e-26
0.15848931924611143	2.133310201987938e-26
0.1778279410038923	1.9328526044929292e-26
0.19952623149688808	1.7531109694710093e-26
0.223872113856834	1.5917104144361988e-26
0.25118864315095824	1.446527717374207e-26
0.2818382931264455	1.315666577223109e-26
0.31622776601683794	1.1974367729961043e-26
0.3548133892335757	1.0903369544275425e-26
0.3981071705534973	9.930407107144454e-27
0.4466835921509635	9.043854091657856e-27
0.5011872336272725	8.233630779583962e-27
0.5623413251903491	7.49112357124221e-27
0.6309573444801936	6.809103223835538e-27
0.707945784384138	6.181628907529676e-27
0.7943282347242822	5.603926478270834e-27
0.8912509381337459	5.072233654260408e-27
1.	4.5836119355187186e-27
1.1220184543019642	4.135733843251266e-27
1.2589254117941675	3.7266620699619376e-27
1.4125375446227555	3.3546418330387446e-27
1.584893192461114	3.0179273469169133e-27
1.7782794100389228	2.7146578108223946e-27
1.9952623149688808	2.4427894085861734e-27
2.23872113856834	2.2000803461513354e-27
2.5118864315095824	1.9841185707771485e-27
2.818382931264455	1.792378050653571e-27
3.1622776601683795	1.6222894244130315e-27
3.548133892335757	1.4713134254657141e-27
3.981071705534973	1.3370092528488866e-27
4.4668359215096345	1.2170936376664574e-27
5.011872336272725	1.109488862101803e-27
5.623413251903491	1.0123591293385484e-27
6.309573444801936	9.241346897487407e-28
7.07945784384138	8.435226208204146e-28
7.943282347242821	7.69502919516229e-28
8.91250938133746	7.013092374585932e-28
10.	6.3839534745502555e-28
11.220184543019629	5.8039081770582755e-28
12.589254117941687	5.270514574033789e-28
14.125375446227554	4.782109546109808e-28
15.848931924611142	4.337393465524784e-28
17.78279410038923	3.935118762429406e-28
19.952623149688787	3.5738924339070497e-28
22.387211385683422	3.2520812512689523e-28
25.11886431509582	2.9677962150847605e-28
28.18382931264455	2.7189298857747517e-28
31.622776601683793	2.503223540714601e-28
35.481338923357534	2.318346928013702e-28
39.81071705534978	2.1619790192986866e-28
44.668359215096345	2.0318824843983115e-28
50.11872336272725	1.9259676217152742e-28
56.23413251903491	1.8423436121070298e-28
63.09573444801943	1.7793565955978092e-28
70.79457843841388	1.7356153564491008e-28
79.43282347242821	1.7100063454008218e-28
89.12509381337459	1.7017003360640937e-28
100.	1.7101532163462286e-28
112.20184543019653	1.7351033237242366e-28
125.89254117941688	1.7765674466062543e-28
141.25375446227554	1.8348372353250665e-28
158.48931924611142	1.9104773767875257e-28
177.82794100389228	2.0043265387744832e-28
199.5262314968883	2.117501809165223e-28
223.87211385683423	2.2514071485075187e-28
251.18864315095823	2.407746236457963e-28
281.8382931264455	2.5885400134819585e-28
316.22776601683796	2.7961491873965757e-28
354.81338923357606	3.0333019793776225e-28
398.1071705534977	3.3031274173123304e-28
446.6835921509635	3.6091945392671522e-28
501.18723362727246	3.95555794161181e-28
562.341325190349	4.346810191803472e-28
630.9573444801943	4.788141723051856e-28
707.9457843841387	5.285408936125548e-28
794.3282347242822	5.8452113522969725e-28
891.2509381337459	6.474978791386844e-28
1000.	7.1830696911286425e-28
1122.0184543019652	7.978881840148639e-28
1258.9254117941687	8.87297696866031e-28
1412.5375446227554	9.877220830762516e-28
1584.893192461114	1.1004940622597274e-27
1778.2794100389228	1.227110181447553e-27
1995.262314968883	1.3692506735660985e-27
2238.721138568342	1.528801754141405e-27
2511.886431509582	1.707880651713547e-27
2818.382931264455	1.9088637038445262e-27
3162.2776601683795	2.1344178913721204e-27
3548.1338923357603	2.387536229249334e-27
3981.0717055349774	2.671577483527757e-27
4466.835921509635	2.9903107414782045e-27
5011.872336272725	3.3479654262594015e-27
5623.413251903491	3.74928741980336e-27
6309.573444801943	4.199602038645376e-27
7079.457843841388	4.704884698364309e-27
7943.282347242822	5.271840204323584e-27
