0.001	1.0393702556758896e-23
0.001122018454301963	9.264856458746216e-24
0.0012589254117941675	8.258771094404313e-24
0.001412537544622754	7.36209632214231e-24
0.001584893192461114	6.562933812434781e-24
0.0017782794100389228	5.850679164213592e-24
0.001995262314968879	5.2158811909028916e-24
0.00223872113856834	4.650116508908488e-24
0.0025118864315095794	4.145877764426442e-24
0.002818382931264455	3.6964740154082416e-24
0.0031622776601683794	3.295941946811161e-24
0.0035481338923357532	2.9389667410133666e-24
0.003981071705534973	2.6208115533915133e-24
0.0044668359215096305	2.337254657243388e-24
0.005011872336272725	2.0845334240056826e-24
0.005623413251903491	1.8592943954167475e-24
0.00630957344480193	1.6585487851102425e-24
0.00707945784384138	1.4796328191704126e-24
0.007943282347242814	1.3201723893892335e-24
0.008912509381337459	1.1780515501919252e-24
0.01	1.0513844411997678e-24
0.011220184543019636	9.38490262854318e-25
0.012589254117941675	8.378709730384026e-25
0.014125375446227547	7.481914087340751e-25
0.01584893192461114	6.682615689352631e-25
0.01778279410038923	5.970208237100588e-25
0.0199526231496888	5.3352383986522405e-25
0.0223872113856834	4.769280364427713e-25
0.025118864315095808	4.264824035779119e-25
0.02818382931264455	3.815175363390783e-25
0.03162277660168379	3.414367512948157e-25
0.03548133892335755	3.057081679239684e-25
0.039810717055349734	2.7385764979689297e-25
0.04466835921509633	2.454625118783419e-25
0.05011872336272725	2.2014591049159177e-25
0.05623413251903491	1.9757184157734774e-25
0.06309573444801933	1.7744068100594654e-25
0.0707945784384138	1.5948520797220203e-25
0.07943282347242818	1.4346705902455609e-25
0.08912509381337459	1.2917356615206338e-25
0.1	1.164149376659394e-25
0.11220184543019641	1.0502174545299493e-25
0.12589254117941676	9.484268662604797e-26
0.1412537544622754	8.574259172226197e-26
0.15848931924611143	7.760065546081301e-26
0.1778279410038923	7.030886969837824e-26
0.19952623149688808	6.377064160651348e-26
0.223872113856834	5.789958316842556e-26
0.25118864315095824	5.261846069355966e-26
0.2818382931264455	4.785829490022515e-26
0.31622776601683794	4.35576028140627e-26
0.3548133892335757	3.966177176571825e-26
0.3981071705534973	3.6122552631540964e-26
0.4466835921509635	3.289765383161907e-26
0.5011872336272725	2.995040968362898e-26
0.5623413251903491	2.7249487614348776e-26
0.6309573444801936	2.4768590745855352e-26
0.707945784384138	2.2486108892780916e-26
0.7943282347242822	2.0384675771146053e-26
0.8912509381337459	1.8450605816923198e-26
1.	1.6673210030252765e-26
1.1220184543019642	1.5044022043709335e-26
1.2589254117941675	1.3555994765342227e-26
1.4125375446227555	1.2202745050273839e-26
1.584893192461114	1.0977922481017088e-26
1.7782794100389228	9.874758264190998e-27
1.9952623149688808	8.885817875073878e-27
2.23872113856834	8.00294663048545e-27
2.5118864315095824	7.217370519336638e-27
2.818382931264455	6.51990092367626e-27
3.1622776601683795	5.901191611247361e-27
3.548133892335757	5.352005821658704e-27
3.981071705534973	4.863464970146526e-27
4.4668359215096345	4.427263505892914e-27
5.011872336272725	4.0358435845542496e-27
5.623413251903491	3.6825273664000184e-27
6.309573444801936	3.3616047770151175e-27
7.07945784384138	3.0683727200427614e-27
7.943282347242821	2.7991208628648483e-27
8.91250938133746	2.5510615594861108e-27
10.	2.322207870167189e-27
11.220184543019629	2.1112123232448737e-27
12.589254117941687	1.9171866575224967e-27
14.125375446227554	1.739525901660833e-27
15.848931924611142	1.5777573069426197e-27
17.78279410038923	1.4314270610814427e-27
19.952623149688787	1.3000284494922014e-27
22.387211385683422	1.1829673737796083e-27
25.11886431509582	1.0795566971464733e-27
28.18382931264455	9.890298236585621e-28
31.622776601683793	9.105651271126694e-28
35.481338923357534	8.433149620330874e-28
39.81071705534978	7.864350380632191e-28
44.668359215096345	7.39111510654772e-28
50.11872336272725	7.005842361890767e-28
56.23413251903491	6.701654159358664e-28
63.09573444801943	6.472534467244418e-28
70.79457843841388	6.313422640682818e-28
79.43282347242821	6.220268066106754e-28
89.12509381337459	6.190054374342981e-28
100.	6.2208023194760515e-28
112.20184543019653	6.311560085718716e-28
125.89254117941688	6.462388742083546e-28
141.25375446227554	6.674349187120058e-28
158.48931924611142	6.949495509073878e-28
177.82794100389228	7.29087842084402e-28
199.5262314968883	7.70256140797323e-28
223.87211385683423	8.189651475464668e-28
251.18864315095823	8.758345877609976e-28
281.8382931264455	9.415995927153846e-28
316.22776601683796	1.0171188864422858e-27
354.81338923357606	1.1033848785373029e-27
398.1071705534977	1.2015357748496283e-27
446.6835921509635	1.3128698380185292e-27
501.18723362727246	1.4388619559230721e-27
562.341325190349	1.5811827072001178e-27
630.9573444801943	1.7417201483490187e-27
707.9457843841387	1.9226045862415087e-27
794.3282347242822	2.1262366430467894e-27
891.2509381337459	2.355318967856898e-27
1000.	2.612892001045397e-27
1122.0184543019652	2.902374254165842e-27
1258.9254117941687	3.2276076306910707e-27
1412.5375446227554	3.592908381932077e-27
1584.893192461114	4.003124368997438e-27
1778.2794100389228	4.463699386719837e-27
1995.262314968883	4.980745400264567e-27
2238.721138568342	5.56112365095625e-27
2511.886431509582	6.212535706167362e-27
2818.382931264455	6.943625660518359e-27
3162.2776601683795	7.764094843938661e-27
3548.1338923357603	8.684830558328422e-27
3981.0717055349774	9.718050550872282e-27
4466.835921509635	1.0877465140980489e-26
5011.872336272725	1.217845915215563e-26
5623.413251903491	1.3638296062926072e-26
6309.573444801943	1.5276347085846374e-26
7079.457843841388	1.711434821435707e-26
7943.282347242822	1.9176688648418588e-26
