5.3374753670942424e-21	0.9665525142242055
7.546213632055555e-21	0.6840905832322569
1.0668965431052279e-20	0.48417434043164137
1.5083965140539313e-20	0.3426809222029958
2.132596696759214e-20	0.24302396734233367
3.0151015523135446e-20	0.17062912966691524
4.262801956215339e-20	0.12076506874946293
6.026822049814491e-20	0.08564470392804256
8.520823719518715e-20	0.060616194773353144
1.2046885781428963e-19	0.04281597173454206
1.7032092413594894e-19	0.03024286566366555
2.408026250505625e-19	0.021447768816938804
3.404508549105679e-19	0.015149533336241876
4.813352204320782e-19	0.010700803531817507
6.805199372733535e-19	0.007558463596540299
9.62130684330163e-19	0.005360344539856524
1.3602767575607397e-18	0.003786254831139544
1.9231824608609824e-18	0.002679772943096788
2.7190281368886672e-18	0.0018966454575357566
3.844208315981865e-18	0.0013396868378811044
5.435007227830353e-18	0.0009443857032529168
7.684105838843873e-18	0.0006710882042830966
1.0863919782885988e-17	0.00047212249821022563
1.5359594925456962e-17	0.000334151068260306
2.1715657054626562e-17	0.00023697472791378148
3.070196600904973e-17	0.00016738601441569802
4.340696274810678e-17	0.00011846971017241214
6.136950364872945e-17	0.00008384853583692876
8.67652500808913e-17	0.00005922602950911179
1.2267018916577803e-16	0.00004191802149719607
1.734332039144548e-16	0.000029549279048835198
2.4520281923902065e-16	0.00002099795935753611
3.46671924439682e-16	0.000014802095574893518
4.901306745480839e-16	0.000010476382861634807
6.929551001894168e-16	7.414801323787917e-6
9.797117295734982e-16	5.237410977109205e-6
1.3851331389314022e-15	3.6994212717665617e-6
1.9583248364303943e-15	2.623571888845209e-6
2.7687130263440137e-15	1.8531479954547727e-6
3.91445365939394e-15	1.3063399769510959e-6
5.5343212914254284e-15	9.264359447138591e-7
7.824517754405336e-15	6.543837892009938e-7
1.1062436541922533e-14	4.6222099435197435e-7
1.5722539322683858e-14	3.41874564428751e-7
2.2112467961277826e-14	2.3107606333619546e-7
3.126298403108692e-14	1.6354720163916907e-7
4.4200139588196366e-14	1.1598512556395834e-7
6.24909105820924e-14	8.192556257188242e-8
8.835071431362466e-14	5.786774614489927e-8
1.2491174551654862e-13	4.087461762563227e-8
1.7660235448243478e-13	2.8929562128714473e-8
2.496834183187962e-13	2.0516394425459134e-8
3.5300667177435405e-13	1.4462625913639816e-8
4.990868482828105e-13	1.0215609617875105e-8
7.056174912413264e-13	7.259295741668979e-9
9.976140338275668e-13	5.107043781919632e-9
1.410443721766149e-12	3.6218358270259517e-9
1.9941093697699494e-12	2.5737061594589722e-9
2.819305809398057e-12	1.8454775338363178e-9
3.9859825982476476e-12	1.2789429976268677e-9
5.635450124130126e-12	9.070064341190819e-10
7.277730677531639e-12	7.165941320124601e-10
1.1264580804144483e-11	1.1158467736452682e-9
1.592605630513739e-11	1.5775942964309051e-9
2.251652980651415e-11	2.245378189110555e-9
3.183425355366195e-11	3.134467651397598e-9
4.512604016954023e-11	4.245197754348431e-9
6.363280902077031e-11	6.2905318717914946e-9
8.996514978577663e-11	8.822548293551492e-9
1.2719426189931924e-10	1.2498440636369049e-8
1.7982941504167273e-10	1.759967115037579e-8
2.542458915310797e-10	2.488257481373427e-8
3.5945717415281573e-10	3.510872531327131e-8
5.082066784710789e-10	4.973668656109656e-8
7.185112625761803e-10	7.060080596356708e-8
1.01584346746871e-9	9.901849841511696e-8
1.436216805703085e-9	1.3999325178897777e-7
2.0305477950494546e-9	1.9752717150710532e-7
2.870823076020025e-9	2.7926570790874706e-7
4.058818587724182e-9	3.9482839256354445e-7
5.73842688727935e-9	5.559773472643889e-7
8.113085724068936e-9	7.876238971713959e-7
1.1470418855035358e-8	1.1090920846603352e-6
1.6217073649255663e-8	1.56490273369822e-6
2.2927975086971808e-8	2.2124736885570527e-6
3.24159619027771e-8	3.1280153821376374e-6
4.5830239351549955e-8	4.413555817645557e-6
6.479557340670535e-8	6.2399252741044995e-6
9.160908588974567e-8	8.78674676483981e-6
1.2951848677808547e-7	0.00001247271272551332
1.8311544378331974e-7	0.00001752825242745796
2.5889173496455353e-7	0.000024831354290687157
3.6602554677074317e-7	0.00003510679407502285
4.859150940060633e-7	0.00004620913447854553
