1.e-6	3.985079031349574e-27
1.122018454301963e-6	3.987020916851058e-27
1.2589254117941661e-6	3.989200311631304e-27
1.4125375446227554e-6	3.991646342087236e-27
1.584893192461114e-6	3.994391726346375e-27
1.778279410038923e-6	3.997473222304562e-27
1.9952623149688787e-6	4.000932132865043e-27
2.2387211385683376e-6	4.0048148760140836e-27
2.5118864315095823e-6	4.009173628470012e-27
2.818382931264455e-6	4.014067052922118e-27
3.162277660168379e-6	4.019561120367351e-27
3.548133892335753e-6	4.0257300407955624e-27
3.981071705534969e-6	4.032657317517446e-27
4.466835921509635e-6	4.040436942832406e-27
5.011872336272725e-6	4.049174755568846e-27
5.623413251903491e-6	4.058989984385985e-27
6.30957344480193e-6	4.0700170047122e-27
7.079457843841373e-6	4.082407341945181e-27
7.943282347242822e-6	4.096331959218327e-27
8.91250938133746e-6	4.1119838748487636e-27
0.00001	4.129581162779595e-27
0.00001122018454301963	4.149370399221529e-27
0.000012589254117941661	4.1716306306776755e-27
0.000014125375446227555	4.196677953079408e-27
0.00001584893192461114	4.224870809470803e-27
0.00001778279410038923	4.256616135301349e-27
0.000019952623149688786	4.292376506851095e-27
0.00002238721138568338	4.332678480781835e-27
0.000025118864315095822	4.3781223527345e-27
0.00002818382931264455	4.429393612090434e-27
0.000031622776601683795	4.487276430755357e-27
0.000035481338923357534	4.552669598952284e-27
0.000039810717055349695	4.626605414087275e-27
0.00004466835921509635	4.71027214424407e-27
0.00005011872336272725	4.80504083137355e-27
0.00005623413251903491	4.912497377796886e-27
0.00006309573444801929	5.034481082059321e-27
0.00007079457843841373	5.173131067530393e-27
0.00007943282347242822	5.330942393358566e-27
0.00008912509381337459	5.510834069933849e-27
0.0001	5.716231741862576e-27
0.00011220184543019641	5.951168478232771e-27
0.00012589254117941674	6.2204079573806915e-27
0.0001412537544622754	6.529595395144152e-27
0.00015848931924611142	6.885442896663499e-27
0.00017782794100389227	7.29595758132733e-27
0.0001995262314968881	7.770722925492755e-27
0.000223872113856834	8.321246397712777e-27
0.0002511886431509582	8.961389764335378e-27
0.0002818382931264455	9.707902593244415e-27
0.00031622776601683794	1.0581084699043628e-26
0.0003548133892335757	1.1605609829877541e-26
0.00039810717055349735	1.2811551141817884e-26
0.0004466835921509635	1.4235659379318982e-26
0.0005011872336272725	1.5922957731907862e-26
0.0005623413251903491	1.7928733764499265e-26
0.0006309573444801936	2.0321029500161063e-26
0.000707945784384138	2.318375677863507e-26
0.0007943282347242822	2.6620597821258663e-26
0.0008912509381337459	3.075989227100165e-26
0.001	3.5760764078794835e-26
0.0011220184543019641	4.182080729771584e-26
0.0012589254117941675	4.91857326960172e-26
0.0014125375446227555	5.816148162769993e-26
0.001584893192461114	6.91294455282823e-26
0.0017782794100389228	8.256559598611008e-26
0.0019952623149688807	9.906454077433562e-26
0.00223872113856834	1.193697871924197e-25
0.002511886431509582	1.4441183039674165e-25
0.002818382931264455	1.7535610997387913e-25
0.0031622776601683794	2.1366341687070656e-25
0.0035481338923357567	2.611660156097611e-25
0.003981071705534973	3.201636126624995e-25
0.004466835921509635	3.9354440105803134e-25
0.005011872336272725	4.84937808041758e-25
0.005623413251903491	5.989073494385718e-25
0.006309573444801936	7.411942576481789e-25
0.00707945784384138	9.190254371789156e-25
0.00794328234724282	1.1415029900344522e-24
0.008912509381337459	1.4200972739148414e-24
0.01	1.769271509859598e-24
0.01122018454301963	2.2072737360841947e-24
0.012589254117941687	2.757141928106121e-24
0.014125375446227554	3.447981053636872e-24
0.01584893192461114	4.316587608152309e-24
0.01778279410038923	5.40951898864548e-24
0.01995262314968879	6.785733524683677e-24
0.022387211385683423	8.519964277999187e-24
0.025118864315095822	1.0707038807114013e-23
0.02818382931264455	1.346742202760141e-23
0.03162277660168379	1.695434567841613e-23
0.03548133892335753	2.1363003521858004e-23
0.039810717055349776	2.6942447208706213e-23
0.04466835921509635	3.4011029275725016e-23
0.05011872336272725	4.297652932244761e-23
0.05623413251903491	5.43624994458602e-23
0.06309573444801943	6.884292317335484e-23
0.07079457843841387	8.728806954663645e-23
0.07943282347242822	1.1082554836356158e-22
0.08912509381337459	1.4092219962117594e-22
0.1	1.7949483954997398e-22
0.11220184543019653	2.290614519066277e-22
0.12589254117941687	2.929498326548165e-22
0.14125375446227553	3.755890976551097e-22
0.15848931924611143	4.82922779632872e-22
0.1778279410038923	6.23003878144591e-22
0.19952623149688828	8.068683770883072e-22
0.22387211385683423	1.0498460755380642e-21
0.25118864315095824	1.3735789713177953e-21
0.2818382931264455	1.809224875566936e-21
0.31622776601683794	2.4027291277904298e-21
0.354813389233576	3.223884426119553e-21
0.39810717055349776	4.382748167101939e-21
0.4466835921509635	6.061419124010961e-21
0.5011872336272725	8.58093553115065e-21
0.5623413251903491	1.2558633714382474e-20
0.6309573444801932	1.9339853795736047e-20
0.6309573444801942	1.9339853795736183e-20
0.7079457843841379	3.248979021683547e-20
0.7943282347242815	6.548457401925281e-20
0.8912509381337456	2.533250353796979e-19
1.	2.404398003923394e-19
1.1220184543019633	1.0197400184987768e-19
1.2589254117941673	7.3604549521404e-20
2.51188643150958	5.972598894117524e-20
5.011872336272722	9.184237287977952e-20
9.999999999999998	1.643551181205745e-19
19.952623149688797	3.118156479592607e-19
39.810717055349734	6.071973590920178e-19
79.43282347242814	1.1970941614230574e-18
