1.1210511333815977e-6	5.561827235249728e-28
1.3783385734394545e-6	5.087303274794768e-28
1.7021204038610911e-6	4.911761751355998e-28
2.0836728544460654e-6	4.399161776603746e-28
2.56191604245929e-6	4.075341020085329e-28
3.1498320650279886e-6	3.6507571298964973e-28
3.872834870694032e-6	3.4374111641758224e-28
4.761723064999897e-6	3.18267656277955e-28
5.854945024911669e-6	3.1335813424799953e-28
7.198828209128763e-6	2.930556718184196e-28
8.851696425546933e-6	2.9310144916152732e-28
0.000010883402256337729	2.735265112893223e-28
0.00001338255468916634	2.805458928748767e-28
0.00001645598747089647	2.9580198583522996e-28
0.0000202351912761061	3.106237266760138e-28
0.000024883556547720794	3.4527010812179828e-28
0.000030601483162946576	4.095447937383154e-28
0.00003763587765892934	5.247504268311682e-28
0.00004629059092959674	7.292505807724869e-28
0.00005694042798151552	1.1171921547453507e-27
0.00007004643790299522	1.8867140405826882e-27
0.00008618017483742136	3.687864461356549e-27
0.0001060485886369143	8.79552306037852e-27
0.00012688065833505978	2.290326404272166e-26
0.0001448339938892886	5.743974667778747e-26
0.0001622697537136532	1.651806497432848e-25
0.00017475581879978515	4.322653514368111e-25
0.00017685274365799144	9.07186984342038e-25
0.00018780293124623086	1.896441878471344e-24
0.00018839864855803073	6.881165662978273e-23
0.0001888032722411885	7.838775151156766e-22
