1.e-6	1.3122136484144958e-10
1.407584e-6	1.8469150479049696e-10
1.981294e-6	2.59949377997809e-10
2.788838e-6	3.6587227274831113e-10
3.925525e-6	5.14954780281488e-10
5.525507e-6	7.247816002777398e-10
7.777618e-6	1.0201019879382298e-9
0.00001094765	1.4357458258423898e-9
0.00001540974	2.0207320974229657e-9
0.00002169051	2.844042098214841e-9
0.00003053123	4.002746871934823e-9
0.00004297528	5.6334317643087855e-9
0.00006049132	7.928267045129148e-9
0.00008514663	1.1157595014267317e-8
0.000119851	1.5701634161685434e-8
0.0001687004	2.209505023284538e-8
0.0002374599	3.108935211964767e-8
0.0003342446	4.3740344247695e-8
0.00047047700000000007	6.153004192106382e-8
0.0006622346	8.65355189221877e-8
0.0009321469	1.2165968020083791e-7
0.001312062	1.7093670914503472e-7
0.0018467900000000003	2.3991284350380823e-7
0.0025993150000000005	3.3605940865319383e-7
0.0036578980000000006	4.690874798828014e-7
0.005145212	6.509240052680204e-7
0.00722898	8.952519323008719e-7
0.01013496	1.2176018770534763e-6
0.014173320000000001	1.6391098420742035e-6
0.01980446	2.1980418305640793e-6
0.02776507	2.9738306689758833e-6
0.03921479	4.137652204209571e-6
0.05530379	6.033885813487272e-6
0.07309732	8.948073499465896e-6
0.08374075	0.000012102191611597608
0.087141	0.00001495996225347216
0.08649223	0.00001765456021823609
0.08369835	0.000020318087728328597
0.07989239	0.000023062156921242263
0.07570853	0.000025981131042270582
0.07146401	0.000029147434345752616
0.0673158	0.00003262214214615949
0.06335982	0.00003647413352339631
0.05967061	0.00004079622484960373
0.0563104	0.00004571694590173957
0.05332826	0.000051409765254536275
0.05075585	0.000058098866410188594
0.04860279	0.00006606017507989327
0.04685454	0.0000756179422420175
0.04547492	0.00008714081158349508
0.04441313	0.00010104211929405144
0.043612630000000006	0.00011778740444477361
0.0430213	0.00013791657593050823
0.04262168000000001	0.00016216455025726097
0.04240039	0.00019143757285385645
0.04235395000000001	0.00022688931849565355
0.04269684	0.0002712733962758096
0.04313494	0.00032497675941917147
0.04382246	0.0003913662870767195
0.04535908000000001	0.0004795589103258955
0.04666369	0.0005842171419953823
0.04892549	0.0007240564845112313
0.05125932	0.0008964557145006864
0.053375160000000005	0.0011038128678871196
0.0551058	0.001348754078227026
0.05641724	0.001635528273172643
0.05759588	0.001978003665648025
0.05837272	0.0023763144627084606
0.0589	0.0029317203046695575
0.0589	0.004146078615948271
0.0589	1311.1051784515048
