0.0005710323940535519 0.0000018150578411247526
0.0015052890187897436 0.0000018150578411247526
0.0028143514509781785 0.0000018150578411247526
0.006022146719322996 0.0000018510805607174373
0.009028072263399342 0.0000018150578411247526
0.012269022042484656 0.0000017797361371196068
0.017087639000660595 0.0000017451018066766504
0.021050780656465144 0.0000016778420206041179
0.027914247993613247 0.000001613174563990658
0.03935742196032141 0.0000014912208353404277
0.052833936057815334 0.0000013784866370892524
0.06670468006483889 0.0000013253569480592287
0.07358428595316979 0.0000012742749857031348
0.08525664562286112 0.0000012251618264547423
0.09065071326137596 0.0000012013197193813822
0.08525664562286112 9.304767968128045e-7
0.07920574089622978 7.206966267504981e-7
0.0726869562286214 5.473493168433849e-7
0.06752815782886021 4.0760717556026105e-7
0.06046826825749531 2.9184305301018923e-7
0.05348617772192424 2.0895698774987826e-7
0.04969011275569642 1.7508270317357268e-7
0.04449514342552515 1.3038285411883585e-7
0.039843294342919236 1.0299171167019196e-7
0.03438840858476754 7.520464503214677e-8
0.02896087791907855 5.6004368704339555e-8
0.026253242400401038 4.692542885439312e-8
0.02265895030088989 3.706722230644573e-8
0.01816874980297636 2.8151538461049034e-8
0.014930264291602683 2.2237395797533986e-8
0.012573817144891456 1.7223875107788075e-8
0.0105892886090495 1.3340675159524776e-8
0.0093665750452869 1.053803415181548e-8
0.008184011900523959 8.48938529429841e-9
0.007985627693359604 6.5754152771388365e-9
0.0076031694813799185 5.297120217439308e-9
0.007328395190012384 4.438397283056133e-9
0.007063551087808905 3.437740694914581e-9
