0.001	3.1112698372208095e-9
0.001122018454301963	3.4904486069614574e-9
0.0012589254117941675	3.915776901551297e-9
0.001412537544622754	4.3928555120891895e-9
0.001584893192461114	4.9279608101279335e-9
0.0017782794100389228	5.528125167288815e-9
0.001995262314968879	6.20122667067292e-9
0.00223872113856834	6.956089136343341e-9
0.0025118864315095794	7.802593512030745e-9
0.002818382931264455	8.751801851592844e-9
0.0031622776601683794	9.81609513590594e-9
0.0035481338923357532	1.1009326305365561e-8
0.003981071705534973	1.2346989954728127e-8
0.0044668359215096305	1.3846410217238982e-8
0.005011872336272725	1.5526948426081727e-8
0.005623413251903491	1.741023217965029e-8
0.00630957344480193	1.952040744337757e-8
0.00707945784384138	2.1884415282655294e-8
0.007943282347242814	2.4532294723438408e-8
0.008912509381337459	2.7497513060394726e-8
0.01	3.08173246534846e-8
0.011220184543019636	3.453315884405417e-8
0.012589254117941675	3.8691037046449375e-8
0.014125375446227547	4.334201828981347e-8
0.01584893192461114	4.8542671449011435e-8
0.01778279410038923	5.4355571058044666e-8
0.0199526231496888	6.084981188117611e-8
0.0223872113856834	6.810153525727018e-8
0.025118864315095808	7.619445755822555e-8
0.02818382931264455	8.522038783870037e-8
0.03162277660168379	9.527971783230169e-8
0.03548133892335755	1.0648186281303597e-7
0.039810717055349734	1.1894562645946039e-7
0.04466835921509633	1.327994567438395e-7
0.05011872336272725	1.4818155309433524e-7
0.05623413251903491	1.6523977781013474e-7
0.06309573444801933	1.841313172359915e-7
0.0707945784384138	2.0502203097262175e-7
0.07943282347242818	2.2808542106001905e-7
0.08912509381337459	2.5350114850271053e-7
0.1	2.814530228468536e-7
0.11220184543019641	3.1212639316377284e-7
0.12589254117941676	3.457048773578293e-7
0.1412537544622754	3.823663829397254e-7
0.15848931924611143	4.2227839798970384e-7
0.1778279410038923	4.6559256738130884e-7
0.19952623149688808	5.124386172003388e-7
0.223872113856834	5.629177493528567e-7
0.25118864315095824	6.17095696744452e-7
0.2818382931264455	6.749957032949877e-7
0.31622776601683794	7.365917663565827e-7
0.3548133892335757	8.018025435499215e-7
0.3981071705534973	8.704863716189889e-7
0.4466835921509635	9.424378609152873e-7
0.5011872336272725	1.017386505718557e-6
0.5623413251903491	1.0949976807967625e-6
0.6309573444801936	1.1748762763484629e-6
0.707945784384138	1.2565730613235293e-6
0.7943282347242822	1.3395936710511905e-6
0.8912509381337459	1.4234099079008221e-6
1.	1.5074728468268015e-6
1.1220184543019642	1.5912270757746135e-6
1.2589254117941675	1.6741252957239616e-6
1.4125375446227555	1.7556424712802872e-6
1.584893192461114	1.8352887650086497e-6
1.7782794100389228	1.9126206011345395e-6
1.9952623149688808	1.987249371195641e-6
2.23872113856834	2.058847493497311e-6
2.5118864315095824	2.127151745064023e-6
2.818382931264455	2.1919639760951596e-6
3.1622776601683795	2.253149474628201e-6
3.548133892335757	2.310633362044324e-6
3.981071705534973	2.364395464454281e-6
4.4668359215096345	2.4144641235783417e-6
5.011872336272725	2.460909390893008e-6
5.623413251903491	2.503836000590834e-6
6.309573444801936	2.543376450989297e-6
7.07945784384138	2.5796844502835318e-6
7.943282347242821	2.612928909010939e-6
8.91250938133746	2.643288594100012e-6
10.	2.6709475015088135e-6
11.220184543019629	2.6960909578910948e-6
12.589254117941687	2.7189024266389958e-6
14.125375446227554	2.7395609691930487e-6
15.848931924611142	2.7582392972311674e-6
17.78279410038923	2.7751023435325335e-6
19.952623149688787	2.7903062772259194e-6
22.387211385683422	2.8039978911812666e-6
25.11886431509582	2.816314294121278e-6
28.18382931264455	2.8273828465079725e-6
31.622776601683793	2.8373212865446175e-6
