13.599999999999998	9.942895042557836*^-28+1.3685220973914789*^-27*I
13.916784695018254	1.479594645803009e-31
14.240948253492231	1.1978116760108487e-31
14.572662551231446	1.0651315124116445e-31
14.912103467547315	9.854225463855642e-32
15.2594509785067	9.321856432957172e-32
15.614889252357605	8.945857401377779e-32
15.9786067471776	8.672151464111741e-32
16.350796310796813	8.470203434658608e-32
16.73165528304839	8.321248672504588e-32
17.121385600400675	8.213021038114739e-32
17.520193903026623	8.137115987010605e-32
17.92829164436714	8.087558018851342e-32
18.34589520324648	8.059970615509374e-32
18.773225998599234	8.051069731096145e-32
19.210510606869452	8.058341283886757e-32
19.657980882144606	8.079828361323953e-32
20.115874079087614	8.113986499625339e-32
20.584432978732423	8.159582662180958e-32
21.06390601720974	8.215623105122643e-32
21.554547417471138	8.281300834689032e-32
22.05661732408144	8.355956655633937e-32
22.570381941150817	8.439049838911995e-32
23.096113673479717	8.530135720791467e-32
23.6340912709915	8.628848377915019e-32
24.184599976529345	8.734887077395692e-32
24.74793167709577	8.848005543257466e-32
25.324385058614993	8.968003451465937e-32
25.914265764300158	9.09471950478591e-32
26.517886556709414	9.228025875010927e-32
27.13556748357676	9.367823638698226e-32
27.767636047505597	9.514039027580718e-32
28.414427379614935	9.666620326797724e-32
29.076284417230355	9.825535295630221e-32
29.753558085713912	9.990769013570504e-32
30.44660748452942	1.0162322055736625e-31
31.155800077641697	1.0340208998119904e-31
31.881511888350943	1.0524457338780423e-31
32.624127698665056	1.071510595968772e-31
33.38404125331642	1.0912204931773222e-31
34.16165546853028	1.1115814737759237e-31
34.95738264565655	1.132600623839231e-31
35.77164468977718	1.1542861005812632e-31
36.60487333340604	1.1766472263075565e-31
37.45751036539905	1.1996946985259247e-31
38.33000786519656	1.2234408971083848e-31
39.22282844252183	1.2479003558631032e-31
40.136445482662836	1.2730904534576656e-31
41.07134339746741	1.2990328784533423e-31
42.02801788218482	1.325754005094587e-31
43.00697617828995	1.3532874521365413e-31
44.008737342429434	1.3816755072392865e-31
45.033832521632384	1.410969745849062e-31
46.08280523493154	1.4412330360541457e-31
47.1562116615443	1.4725419153096002e-31
48.254620935766255	1.5049901781513836e-31
49.378615448733775	1.5386887934471323e-31
50.528791157215466	1.5737603371789703e-31
51.70575789959632	1.610348707906935e-31
52.91013971922213	1.648611857122502e-31
54.142575195275626	1.6887393735437809e-31
55.403717781359305	1.7309462733377824e-31
56.69423615196562	1.775441665919753e-31
58.01481455701658	1.8223983600587228e-31
59.36615318466258	1.8722081147523347e-31
60.74896853253096	1.9255999508314218e-31
62.16399378762301	1.9835469810534083e-31
63.61197921505893	2.0464793568466357e-31
65.09369255587883	2.1149663339933394e-31
66.60991943410866	2.1894373142111714e-31
68.16146377330904	2.269629043771922e-31
69.7491482228256	2.35471751371279e-31
71.37381459396906	2.4455361856980565e-31
73.03632430635436	2.5432880594869444e-31
74.73755884463692	2.6483520147422226e-31
76.47842022588746	2.761420609454946e-31
78.25983147785333	2.8837059785440175e-31
80.08273712836008	3.0156366985613386e-31
81.94810370611265	3.1580066569311395e-31
83.85692025316156	3.312234582031836e-31
85.81019884930627	3.481017226441859e-31
87.80897514871315	3.668657066163239e-31
