13.6	9.999999999999999e-27
13.916784695018254	7.252210635273865e-35
14.240948253492231	5.871055697897978e-35
14.572662551231446	5.220725895560932e-35
14.912103467547315	4.830033611846094e-35
15.2594509785067	4.569093741678001e-35
15.614889252357605	4.3847983886630713e-35
15.9786067471776	4.250641840123989e-35
16.350796310796813	4.1516573208756216e-35
16.73165528304839	4.0786473709320825e-35
17.121385600400675	4.025599760670787e-35
17.520193903026623	3.9883950154083037e-35
17.92829164436714	3.964104252747961e-35
18.34589520324648	3.9505823289910924e-35
18.773225998599234	3.9462195740441126e-35
19.210510606869452	3.949783714576293e-35
19.657980882144606	3.960315572876338e-35
20.115874079087614	3.9770581323721444e-35
20.584432978732423	3.9994070220461873e-35
21.06390601720974	4.026875159854046e-35
21.554547417471138	4.059066999031824e-35
22.05661732408144	4.0956594360322694e-35
22.570381941150817	4.136387433332861e-35
23.096113673479717	4.18103303966199e-35
23.6340912709915	4.2294168981497747e-35
24.184599976529345	4.2813916031834745e-35
24.74793167709577	4.3368364493471506e-35
25.324385058614993	4.3956532414046816e-35
25.914265764300158	4.4577629220617787e-35
26.517886556709414	4.523102836513187e-35
27.13556748357676	4.591624497564211e-35
27.767636047505597	4.663291747729859e-35
28.414427379614935	4.738079238744948e-35
29.076284417230355	4.815971166816095e-35
29.753558085713912	4.896960215411516e-35
30.44660748452942	4.981046667610049e-35
31.155800077641697	5.06823765786476e-35
31.881511888350943	5.158546539087721e-35
32.624127698665056	5.251992345673046e-35
33.38404125331642	5.34859933676879e-35
34.16165546853028	5.448396607024462e-35
34.95738264565655	5.551417754358094e-35
35.77164468977718	5.657700596139514e-35
36.60487333340604	5.767286926676464e-35
37.45751036539905	5.880222310094858e-35
38.33000786519656	5.996555903683984e-35
39.22282844252183	6.116340307577394e-35
40.136445482662836	6.239631437297157e-35
41.07134339746741	6.366488416230525e-35
42.02801788218482	6.496973485556739e-35
43.00697617828995	6.631151929514558e-35
44.008737342429434	6.769092014212648e-35
45.033832521632384	6.910864938445948e-35
46.08280523493154	7.056544795200749e-35
47.1562116615443	7.206208542716664e-35
48.254620935766255	7.359935984130689e-35
49.378615448733775	7.517809754862094e-35
50.528791157215466	7.679915317010732e-35
51.70575789959632	7.846340960138719e-35
52.91013971922213	8.017177807889007e-35
54.142575195275626	8.192519829966343e-35
55.403717781359305	8.372463859068243e-35
56.69423615196562	8.557109612408518e-35
58.01481455701658	8.746559717525109e-35
59.36615318466258	8.940919742118e-35
60.74896853253096	9.14029822775704e-35
62.16399378762301	9.344806727585666e-35
63.61197921505893	9.554559848821625e-35
65.09369255587883	9.769675303230832e-35
66.60991943410866	9.990273973706569e-35
68.16146377330904	1.021648000755028e-34
69.7491482228256	1.0448420936259072e-34
71.37381459396906	1.0686227910795411e-34
73.03632430635436	1.0930036136234125e-34
74.73755884463692	1.1179985478439057e-34
76.47842022588746	1.1436221622012357e-34
78.25983147785333	1.1698898259261454e-34
80.08273712836008	1.1968179466721898e-34
81.94810370611265	1.2244244342096236e-34
83.85692025316156	1.252729510436554e-34
85.81019884930627	1.2817574752385812e-34
87.80897514871315	1.3115403650864013e-34
