27.2	1
27.21	1.5907795831475352e-10
27.843802319959323	1.9374644376727722e-11
28.49236779246498	1.3363399297513354e-11
29.156040295515275	1.0615027163589265e-11
29.83517171705607	8.937283784478065e-12
30.53012214155643	7.769264864348268e-12
31.241260040930186	6.892100644719999e-12
31.968962469904607	6.200090911244998e-12
32.713615265939815	5.634972260526425e-12
33.47561325380491	5.161571283037314e-12
34.2553604549193	4.757189154095931e-12
35.05327030157019	4.406408626021163e-12
35.86976585611985	4.098325036919998e-12
36.705280035318886	3.824967272767272e-12
37.56025583984451	3.5803474625822935e-12
38.43514658918514	3.3598633472008815e-12
39.33041616199668	3.1599088152777195e-12
40.24653924205692	2.9776135077371977e-12
41.184001569949224	2.810667983252475e-12
42.143300200608614	2.657214436372873e-12
43.1249437668669	2.5158076814007957e-12
44.12945274913648	2.385498571131426e-12
45.15735975137603	2.266219992041545e-12
46.20920978348406	2.160053851843513e-12
47.28556055027051	2.0753727653593504e-12
48.386982747159095	2.0423203402776813e-12
49.514060362777656	2.0856194903009647e-12
50.66739098859663	2.005539817900067e-12
51.84758613577996	1.9290662579838833e-12
53.05527155941642	1.855983644988375e-12
54.29108759030322	1.7860952433926769e-12
55.55568947445791	1.7192205581688629e-12
56.849747720538424	1.6551934761265692e-12
58.17394845535575	1.5938606786627323e-12
59.52899378766734	1.5350802787118447e-12
60.91560218044454	1.4787206426450411e-12
62.33450883181109	1.424659371526888e-12
63.7864660648551	1.3727824242547938e-12
65.27224372652033	1.3229833064329026e-12
66.7926295957897	1.2751624324736715e-12
68.34842980137567	1.2292265132193341e-12
69.94046924914082	1.185088046470292e-12
71.56959205947334	1.1426648707349355e-12
73.23666201485138	1.1018797826422179e-12
74.9425630178315	1.0626602294988154e-12
76.68819955970578	1.0249380491911783e-12
78.47449720007495	9.886492703347957e-13
80.30240305759236	9.53733975936055e-13
82.17288631213886	9.201363934477072e-13
84.0869387186948	8.878045084526378e-13
86.04557513318161	8.566903966119842e-13
88.04983405055187	8.267499915667586e-13
90.10077815541305	7.979426149796828e-13
92.19949488547702	7.70230889422537e-13
94.34709700813387	7.435806864408622e-13
96.5447232104559	7.179612706249659e-13
98.7935387029446	6.933443667396534e-13
101.09473583734072	6.697023733182254e-13
103.44953473882472	6.470100411058524e-13
105.85918395294372	6.252423265830039e-13
108.32496110760663	6.043774612709771e-13
110.84817359049904	5.843945274454794e-13
113.4301592422783	5.65268271299799e-13
116.07228706591334	5.469651693098063e-13
118.7759579525492	5.294827522282721e-13
121.54260542427706	5.128563601681978e-13
124.37369639420754	4.971318546353204e-13
127.27073194424662	4.822715579961251e-13
130.23524812098995	4.682491472607977e-13
133.2688167501542	4.550175064685503e-13
136.37304626998085	4.4245868042630407e-13
139.54958258405037	4.3042576702752107e-13
142.80010993396306	4.189373421028346e-13
146.1263517923458	4.0803179641223244e-13
149.53007177665972	3.9766466590666834e-13
153.013074584294	3.8781884796558276e-13
156.57720694944032	3.7850422871303663e-13
160.22435862225578	3.6967237348930263e-13
163.95646337083284	3.6129825941326487e-13
167.77550000650933	3.533883787400083e-13
171.68349343306053	3.4600360255638477e-13
175.6825157203298	3.392460707318082e-13
179.774687202867	3.3298437440767564e-13
183.96217760415828	3.2710805234079324e-13
188.24720718704256	3.215419433379686e-13
192.632047930924	3.1615937814434245e-13
197.11902473640475	3.1075019332625757e-13
201.71051665797972	3.0555541480011826e-13
206.40895816544088	3.0101944710600306e-13
211.2168404346671	2.971068121157585e-13
216.13671266847697	2.9356146844197494e-13
221.1711834482515	2.9010189046568557e-13
226.32292211703677	2.868351246956587e-13
231.59466019486675	2.837637772323729e-13
236.98919282704952	2.808774714126376e-13
242.50938026619227	2.7816997761826676e-13
248.15814938874303	2.7567823361329604e-13
253.93849524686112	2.733774822380339e-13
259.85348265643273	2.713216692912804e-13
265.90624782207624	2.695004651342019e-13
272.1	2.67844927905122e-13
278.4380231995931	2.6626633676599786e-13
284.9236779246498	2.6481672185130494e-13
