27.2	1
27.21	5.6029143272343765e-12
27.843802319959323	6.823979494924844e-13
28.49236779246498	4.706747696399576e-13
29.156040295515275	3.7387384405058973e-13
29.83517171705607	3.147817327623285e-13
30.53012214155643	2.73642721353046e-13
31.241260040930186	2.427479573922943e-13
31.968962469904607	2.183745539909186e-13
32.713615265939815	1.9847040499226493e-13
33.47561325380491	1.8179666120400022e-13
34.2553604549193	1.6755384310446028e-13
35.05327030157019	1.5519893694847215e-13
35.86976585611985	1.4434786761336475e-13
36.705280035318886	1.3471988301098754e-13
37.56025583984451	1.261040832249547e-13
38.43514658918514	1.1833837123012393e-13
39.33041616199668	1.1129573550876867e-13
40.24653924205692	1.0487507861056126e-13
41.184001569949224	9.899505927342358e-14
42.143300200608614	9.359024338638846e-14
43.1249437668669	8.860972979547737e-14
44.12945274913648	8.40200884106261e-14
45.15735975137603	7.981895541392568e-14
46.20920978348406	7.607965806355942e-14
47.28556055027051	7.309708978105366e-14
48.386982747159095	7.193294415609154e-14
49.514060362777656	7.34579915857693e-14
50.66739098859663	7.063749056495657e-14
51.84758613577996	6.79440011019926e-14
53.05527155941642	6.536994481053598e-14
54.29108759030322	6.290839243211966e-14
55.55568947445791	6.055298671731691e-14
56.849747720538424	5.829787696078065e-14
58.17394845535575	5.613766309364569e-14
59.52899378766734	5.4067347668354123e-14
60.91560218044454	5.208229440336256e-14
62.33450883181109	5.0178192213432974e-14
63.7864660648551	4.835102385345094e-14
65.27224372652033	4.659703846332246e-14
66.7926295957897	4.491272742834478e-14
68.34842980137567	4.329480307094956e-14
69.94046924914082	4.174017977144698e-14
71.56959205947334	4.0245957181615143e-14
73.23666201485138	3.8809405248921064e-14
74.9425630178315	3.742795081335451e-14
76.68819955970578	3.6099165575236505e-14
78.47449720007495	3.4820755262473334e-14
80.30240305759236	3.359054985074996e-14
82.17288631213886	3.240649471105338e-14
84.0869387186948	3.126664257643844e-14
86.04557513318161	3.016914623469903e-14
88.04983405055187	2.9112251866076706e-14
90.10077815541305	2.8094292955715416e-14
92.19949488547702	2.7113684719577445e-14
94.34709700813387	2.616891899022645e-14
96.5447232104559	2.525855951548034e-14
98.7935387029446	2.4381237628603393e-14
101.09473583734072	2.353564825359814e-14
103.44953473882472	2.27205462133865e-14
105.85918395294372	2.193474281233748e-14
108.32496110760663	2.1177102667790455e-14
110.84817359049904	2.0446540768004993e-14
113.4301592422783	1.9742019736401834e-14
116.07228706591334	1.9062547284095023e-14
118.7759579525492	1.8407173834598794e-14
121.54260542427706	1.777499030629552e-14
124.37369639420754	1.716512603991065e-14
127.27073194424662	1.6576746859979653e-14
130.23524812098995	1.6009053262038312e-14
133.2688167501542	1.5461278721025508e-14
136.37304626998085	1.493268811625282e-14
139.54958258405037	1.4422576259770435e-14
142.80010993396306	1.3930266574317073e-14
146.1263517923458	1.3455109942519158e-14
149.53007177665972	1.2996483657583882e-14
153.013074584294	1.2553790671429425e-14
156.57720694944032	1.2126459258941097e-14
160.22435862225578	1.1713942533762205e-14
163.95646337083284	1.1315718780222765e-14
167.77550000650933	1.0931292813559141e-14
171.68349343306053	1.0560200476278847e-14
175.6825157203298	1.0202018051806229e-14
179.774687202867	9.85635071336464e-15
183.96217760415828	9.522835554802253e-15
188.24720718704256	9.20114084831387e-15
192.632047930924	8.890938193477651e-15
197.11902473640475	8.591845427928847e-15
201.71051665797972	8.30365307371928e-15
206.40895816544088	8.026447746570836e-15
211.2168404346671	7.760243015641861e-15
216.13671266847697	7.504872656750355e-15
221.1711834482515	7.259946678800987e-15
226.32292211703677	7.025471275414776e-15
231.59466019486675	6.801361343957535e-15
236.98919282704952	6.587504160172585e-15
242.50938026619227	6.3837802388876735e-15
248.15814938874303	6.190198665455331e-15
253.93849524686112	6.006586177261423e-15
259.85348265643273	5.833052717852643e-15
265.90624782207624	5.669488920396733e-15
272.1	5.515445646770825e-15
278.4380231995931	5.3702157278137255e-15
284.9236779246498	5.233781973792544e-15
291.5604029551529	5.106516402938229e-15
298.3517171705607	4.9883593715689045e-15
305.30122141556416	4.878456663093222e-15
312.41260040930183	4.776027845650509e-15
319.68962469904625	4.6802349924321834e-15
327.13615265939814	4.589639517148569e-15
334.7561325380489	4.503275335707319e-15
342.553604549193	4.421307585617125e-15
350.53270301570205	4.345001638155207e-15
358.69765856119847	4.2735459552187765e-15
367.0528003531889	4.20757399437004e-15
375.6025583984451	4.147383282046457e-15
384.3514658918518	4.0918501450237546e-15
393.30416161996703	4.040077698155211e-15
402.46539242056923	3.991822619042813e-15
411.840015699492	3.94693878648505e-15
421.43300200608616	3.90527231195651e-15
431.2494376686692	3.866356299670498e-15
441.2945274913648	3.830365232084603e-15
451.57359751376003	3.796807797924585e-15
462.0920978348407	3.7655819739637046e-15
472.8556055027053	3.736694899686607e-15
483.86982747159095	3.709672287754231e-15
495.1406036277763	3.6836993509763215e-15
506.6739098859663	3.660140594153706e-15
518.4758613577999	3.64281603093723e-15
530.5527155941642	3.635693962160723e-15
542.910875903032	3.632698805668286e-15
555.556894744579	3.624093665507143e-15
568.4974772053846	3.611528298483003e-15
581.7394845535575	3.598711498357674e-15
595.2899378766731	3.589299283712271e-15
609.1560218044453	3.5809197360875314e-15
623.3450883181116	3.573998057960051e-15
637.864660648551	3.5681981997374925e-15
652.7224372652032	3.563270479662452e-15
667.926295957897	3.559337511243246e-15
683.4842980137573	3.555952370006897e-15
699.4046924914081	3.5533853763079045e-15
715.6959205947334	3.5514098097807254e-15
732.3666201485133	3.5498641615381665e-15
749.425630178315	3.5490826976181556e-15
766.8819955970582	3.5488139964788494e-15
784.7449720007495	3.549999604792437e-15
803.0240305759231	3.552469860012786e-15
821.7288631213886	3.555623036778764e-15
840.8693871869484	3.55936847317644e-15
860.455751331816	3.563348724059964e-15
880.4983405055182	3.56775645789348e-15
901.0077815541305	3.57243795372052e-15
