13.609999999999998	1.e-10
13.609999999999998	1.
15.270671163049721	1.
17.133974854518616	1.
19.22463598231569	1.
21.57039634939575	1.
24.202382770629736	1.
27.15552010672645	1.
30.468994695915104	1.
34.18677433284539	1.
38.35819169450921	1.
43.03859895489163	1.
48.290102274689616	1.
54.18238591233098	0.9999999999999724
60.79363689174609	0.999999999940577
68.21158249667174	0.9999999615107376
76.5346543584065	0.9999969548054874
85.8732945837543	0.99992350420214
96.35142125468117	0.9990017038058698
108.10807274597472	0.9936279688968397
121.29925268000274	0.973703789251701
136.10000000000005	0.9252437236462376
152.7067116304972	0.839090642405407
171.33974854518607	0.7250312976815851
192.2463598231569	0.6008410451021251
215.7039634939577	0.47775789331966556
242.02382770629748	0.3684599434730378
271.5552010672645	0.27277956806909476
304.68994695915086	0.19934216301361307
341.8677433284539	0.14352932813421193
383.5819169450925	0.10231366489770344
430.3859895489166	0.07204413679992039
482.90102274689616	0.0504598428299351
541.8238591233095	0.03526636074047018
607.9363689174609	0.024525880019413138
682.1158249667182	0.01690733805173328
765.3465435840653	0.01174421591542163
858.732945837543	0.00810868981641566
963.5142125468112	0.005632659332792778
1081.0807274597473	0.0039010839356748983
1212.9925268000286	0.002697001299089008
1361.0000000000005	0.0018748306980972407
1527.0671163049722	0.0013046017366177276
1713.3974854518608	0.0009016349935986323
1922.463598231567	0.0006254539439790596
2157.039634939577	0.0004380269627458633
2420.2382770629747	0.0003110246975642772
2715.552010672645	0.0002267978364293155
3046.899469591509	0.0001719013017400517
3418.6774332845425	0.00013572880199230752
3835.8191694509246	0.00011344458853979056
4303.859895489166	0.00009955872457190207
4829.010227468962	0.00009131415652652297
5418.238591233095	0.00008640562974226995
6079.3636891746155	0.00008381906891996582
6821.158249667181	0.00008222575899308193
7653.465435840653	0.00008188660555763505
8587.32945837543	0.00008182476391860316
9635.142125468112	0.00008199720852219983
10810.807274597484	0.00008261021732847151
12129.925268000286	0.00008368379219192423
13610.000000000005	0.00008519486736835447
15270.671163049721	0.00008693336210530145
17133.97485451861	0.00008758592878521654
19224.635982315707	0.00008599751984794679
21570.39634939577	0.00008396607107907794
24202.38277062975	0.00008306346932518416
27155.52010672645	0.00008215091686425424
30468.994695915088	0.00008121012180661857
34186.77433284542	0.0000801804007608542
38358.191694509245	0.00007909540602935028
43038.598954891655	0.0000779325456184976
48290.10227468962	0.00007668642861791142
54182.38591233095	0.00007535720384566069
60793.63689174615	0.00007394471271837677
68211.5824966718	0.00007244972724718135
76534.65435840654	0.0000708743239021814
85873.2945837543	0.00006921843119034321
96351.42125468112	0.00006747761433911759
108108.07274597485	0.00006566427506038419
121299.25268000286	0.00006379830406388898
136100.00000000006	0.00006188199678680562
152706.71163049722	0.000059919347057846295
171339.74854518642	0.000057932289858952934
192246.35982315708	0.00005589748240786285
215703.9634939577	0.00005382335885684153
242023.82770629748	0.000051758022221015665
271555.2010672645	0.00004971554586319371
304689.9469591515	0.000047702498766621915
341867.74332845426	0.00004567994988435853
383581.91694509244	0.000043707268172488156
430385.9895489166	0.00004175937576988975
482901.0227468962	0.00003984461849271259
541823.8591233107	0.00003795847765797333
607936.3689174615	0.00003611392556679416
682115.8249667181	0.000034308281657735584
765346.5435840654	0.000032567709311037696
858732.9458375447	0.000030866195041667766
963514.2125468132	0.000029211303813725387
