939.5751003648761	9.157432714800287e-15
939.5865186453765	1.1516958083503583e-15
939.59162788595	9.279886784956016e-17
939.6045434834896	3.333255115833834e-17
939.6055874853221	2.4749883156900763e-17
939.6268517084958	9.096717482936506e-18
939.6473145063081	4.0902323330852835e-18
939.6552409402664	4.0253206725473344e-18
939.7251650351822	1.5145301824584648e-18
939.9954235692758	4.0866589184614513e-19
940.0522028330643	2.3915061832925605e-19
940.2274480460902	1.4116625936781505e-19
940.2775638688321	1.0754890174503559e-19
940.5653410573973	5.516159076852994e-20
940.8576606623623	3.9421524284965686e-20
940.9008505548007	4.116343958419809e-20
941.3109740383723	3.02709910169757e-20
941.9189455938562	1.8617749769243285e-20
942.2300441156711	9.903523875545645e-21
943.1605238854986	6.380240163422691e-21
943.6354715756579	3.34302428350138e-21
945.0559818258557	2.0900614469564178e-21
945.4088198786424	1.5483065587509544e-21
948.0642686895914	8.877144546919367e-22
948.5124675182835	6.5411651622121075e-22
951.8823768884117	3.4620558411022143e-22
955.6603502300767	2.297079077558547e-22
959.2556184541636	1.403010438261909e-22
968.523762622518	8.187873172093457e-23
970.5243490604261	9.773438097979992e-23
987.1395591665996	6.019206984513454e-23
993.5527757619764	4.028694151030245e-23
1012.312230543523	2.215382596643525e-23
1027.7879051091777	1.7104703024258633e-23
1051.0551641295567	1.0492913977596579e-23
1106.9253741868479	5.605881789948475e-24
