1.3922350877436502	0.02448185362156836
1.8343113524438528	0.023599024685606696
2.41676004815927	0.021981780141785777
3.458773761188599	0.020043903658565763
4.557037839037239	0.01867029206823342
6.1719039915377145	0.017869720099356532
7.695335252444147	0.0174716429790338
9.863066835204767	0.01755284735515314
10.138834266342462	0.0004772703517293726
11.321193557871158	1.6825027713095372e-6
11.96311593108658	4.831425237622801e-7
13.358217271653118	1.367818583800029e-7
15.76176290640547	6.835836833367883e-8
25.18822736058076	3.750121368857491e-8
39.157447223302	2.2189319486901385e-8
62.5759116779789	1.3036455413226724e-8
89.55623110333016	9.037147098647107e-9
143.11614278061873	5.4944957795233825e-9
210.54905348804698	3.6545642376397105e-9
345.8773761188571	2.1319058480774836e-9
468.44508069776623	1.605343568267926e-9
708.4340081666464	1.060211788507668e-9
1101.3266987335164	6.491906272716497e-10
1665.546975800365	4.2874283712657793e-10
2318.8329399945924	3.317375874020209e-10
3604.8419433275494	2.251215919533963e-10
3605	13.743674934586629
