26.915	100
27.542287033381662	6.201579098564969e25
28.183829312644534	8.765976016161578e25
28.84031503126606	1.0405757019540684e26
29.512092266663856	1.1682211199501642e26
30.19951720402016	1.2749185792756153e26
30.902954325135905	1.3674713208074858e26
31.622776601683793	1.4495885230267243e26
32.359365692962825	1.5235570267978622e26
33.11311214825911	1.5909071855187217e26
33.884415613920254	1.6527252140818213e26
34.673685045253166	1.7098171242792994e26
35.48133892335755	1.7628021692626495e26
36.30780547701014	1.8121696008400048e26
37.15352290971724	1.858314930326945e26
38.018939632056124	1.9015640700981256e26
38.904514499428046	1.9421899679412917e26
39.81071705534971	1.980424406729319e26
40.73802778041126	2.0164665859654732e26
41.68693834703353	2.050489499473095e26
42.65795188015925	2.0826447660327947e26
43.65158322401658	2.1130663501709187e26
44.6683592150963	2.1418734712734907e26
45.708818961487495	2.1691729088083195e26
46.77351412871981	2.1950608512629062e26
47.86300923226383	2.2196243954892593e26
48.97788193684461	2.2429427747893676e26
50.11872336272722	2.2650883740794644e26
51.28613839913648	2.286127576148153e26
52.48074602497726	2.3061214726152338e26
53.70317963702527	2.325126465534084e26
54.954087385762456	2.3431947798681596e26
56.23413251903491	2.3603749027664915e26
57.543993733715695	2.376711962283558e26
58.8843655355589	2.392248055666693e26
60.25595860743578	2.407022535376885e26
61.65950018614822	2.4210722594768843e26
63.0957344480193	2.4344318118121286e26
64.56542290346556	2.4471336964495805e26
66.06934480075958	2.4592085100710085e26
67.60829753919819	2.470685095398067e26
69.18309709189363	2.4815906782246058e26
70.79457843841381	2.491950990222447e26
72.44359600749898	2.5017903793512453e26
74.13102413009173	2.5111319094265264e26
75.85775750291836	2.519997450170805e26
77.62471166286916	2.5284077588820025e26
79.43282347242814	2.5363825546938582e26
81.2830516164099	2.543940586269127e26
83.17637711026708	2.551099693653378e26
85.11380382023764	2.557876864921603e26
87.09635899560806	2.564288288168551e26
89.12509381337455	2.5703493993244157e26
91.20108393559097	2.5760749262181386e26
93.3254300796991	2.581478929259663e26
95.49925860214358	2.5865748390685698e26
97.72372209558107	2.5913754913385817e26
100.	2.5958931591945525e26
102.32929922807536	2.6001395832699665e26
104.71285480508996	2.604125999708074e26
107.1519305237606	2.6078631662679777e26
109.64781961431851	2.6113613866979154e26
112.2018454301963	2.6146305335210415e26
114.81536214968828	2.617680069363781e26
117.48975549395291	2.6205190669419816e26
120.22644346174131	2.6231562278010977e26
123.02687708123811	2.6255998998543265e26
125.89254117941675	2.6278580936614033e26
